User,lucas jansen,,Metabolic Load (ML),32.5
Date,2026-24-03,,Biomechanics Load (BL),0.0
Start Time,09:26:09,,ML/Duration,0.887
Duration,00:36:36,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,27.0
,,,Avg VT,195.7
Total Distance [km],0.3,,Avg VE,53.9
Elevation [m],,,Avg HR,131.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
1154.0,27.05,199.7,55.77,136.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,
1155.0,27.09,200.3,55.77,136.0,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,
1156.0,27.15,200.3,55.68,136.0,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,
1157.0,27.2,199.8,55.51,137.0,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,
1158.0,27.28,199.2,55.33,137.0,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,
1159.0,27.41,198.5,55.14,138.0,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,
1160.0,27.55,197.9,54.95,138.0,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,
1161.0,27.7,197.7,54.79,138.0,,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,
1162.0,27.83,197.5,54.67,137.0,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,
1163.0,27.92,197.9,54.7,138.0,,,1.53,,,,,,,,,,,,,,,,,,,,,,,,,
1164.0,28.0,198.3,54.73,138.0,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,
1165.0,28.08,198.3,54.69,138.0,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,
1166.0,28.15,198.4,54.65,139.0,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,
1167.0,28.22,198.6,54.77,139.0,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,
1168.0,28.29,198.9,54.98,140.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
1169.0,28.31,197.8,54.82,141.0,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,
1170.0,28.32,196.6,54.63,142.0,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,
1171.0,28.34,196.6,54.71,143.0,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,
1172.0,28.36,196.8,54.84,143.0,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,
1173.0,28.37,196.2,54.67,144.0,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,
1174.0,28.38,195.5,54.42,144.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
1175.0,28.38,195.5,54.51,144.0,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,
1176.0,28.38,195.8,54.69,144.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
1177.0,28.33,195.5,54.71,143.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
1178.0,28.26,195.1,54.68,143.0,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,
1179.0,28.22,194.9,54.63,142.0,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,
1180.0,28.2,194.9,54.57,142.0,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,
1181.0,28.18,195.3,54.65,141.0,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,
1182.0,28.15,196.2,54.94,141.0,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,
1183.0,28.12,196.6,55.04,141.0,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,
1184.0,28.07,195.9,54.77,140.0,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,
1185.0,28.02,195.3,54.5,140.0,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,
1186.0,27.96,195.4,54.68,139.5,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,
1187.0,27.9,195.6,54.85,139.0,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,
1188.0,27.87,194.9,54.72,139.0,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,
1189.0,27.84,194.2,54.56,138.0,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,
1190.0,27.79,193.6,54.37,138.0,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,
1191.0,27.71,193.2,54.15,137.0,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,
1192.0,27.65,193.0,53.97,137.0,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,
1193.0,27.6,193.0,53.81,136.0,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,
1194.0,27.56,193.0,53.65,136.0,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,
1195.0,27.53,193.0,53.68,135.0,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,
1196.0,27.51,193.1,53.73,134.0,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,
1197.0,27.48,192.1,53.46,134.0,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,
1198.0,27.46,191.1,53.17,133.0,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,
1199.0,27.44,190.5,52.9,132.0,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,
1200.0,27.42,190.3,52.63,132.0,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,
1201.0,27.41,190.1,52.52,132.0,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,
1202.0,27.43,189.9,52.54,131.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,
1203.0,27.44,189.8,52.54,130.0,,,1.11,,,,,,,,,,,,,,,,,,,,,,,,,
1204.0,27.46,190.0,52.41,130.0,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,
1205.0,27.48,190.3,52.32,130.0,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,
1206.0,27.5,191.1,52.46,130.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
1207.0,27.52,191.9,52.6,129.0,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,
1208.0,27.55,192.6,52.79,129.0,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,
1209.0,27.58,193.4,53.0,129.0,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,
1210.0,27.64,194.1,53.16,128.0,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,
1211.0,27.7,194.8,53.3,128.0,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,
1212.0,27.76,195.4,53.38,128.0,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,
1213.0,27.82,195.8,53.46,127.0,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,
1214.0,27.86,195.6,53.38,127.0,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,
1215.0,27.88,194.2,53.05,127.0,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,
1216.0,27.88,193.2,52.77,127.0,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,
1217.0,27.85,192.8,52.57,127.0,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,
1218.0,27.82,192.4,52.37,126.0,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,
1219.0,27.83,191.6,52.13,126.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
1220.0,27.85,190.7,51.9,126.0,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,
1221.0,27.79,190.1,51.8,126.0,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,
1222.0,27.73,189.5,51.71,126.0,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,
1223.0,27.68,189.5,51.74,126.0,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,
1224.0,27.63,189.5,51.78,125.0,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,
1225.0,27.58,190.3,51.94,126.0,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,
1226.0,27.53,191.6,52.18,125.0,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,
1227.0,27.48,191.9,52.21,126.0,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,
1228.0,27.45,191.4,52.02,126.0,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,
1229.0,27.41,190.9,51.9,126.0,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,
1230.0,27.38,191.4,52.1,126.0,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,
1231.0,27.35,191.9,52.3,126.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
1232.0,27.33,191.7,52.37,126.0,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,
1233.0,27.32,191.3,52.41,126.0,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,
1234.0,27.29,191.3,52.51,126.0,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,
1235.0,27.25,191.4,52.67,130.0,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,
1236.0,27.21,191.3,52.71,129.0,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,
1237.0,27.17,190.7,52.58,129.0,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,
1238.0,27.12,190.1,52.47,129.0,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,
1239.0,27.1,189.5,52.51,129.0,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,
1240.0,27.08,188.9,52.56,128.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
1241.0,27.07,188.6,52.62,128.0,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,
1242.0,27.07,188.4,52.69,129.0,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,
1243.0,27.02,188.5,52.77,129.0,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,
1244.0,26.95,188.7,52.87,130.0,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,
1245.0,26.89,188.7,52.92,130.0,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,
1246.0,26.83,188.2,52.87,131.0,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,
1247.0,26.78,187.8,52.81,132.0,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,
1248.0,26.79,186.3,52.47,133.0,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,
1249.0,26.8,185.1,52.18,133.0,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,
1250.0,26.85,185.4,52.29,134.0,,,1.04,,,,,,,,,,,,,,,,,,,,,,,,,
1251.0,26.9,185.6,52.41,135.0,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,
1252.0,26.93,185.5,52.38,135.0,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
1253.0,26.97,185.3,52.32,136.0,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,
1254.0,27.03,185.1,52.26,136.0,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,
1255.0,27.22,184.9,52.22,137.0,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,
1256.0,27.42,184.9,52.28,137.0,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,
1257.0,27.61,185.0,52.45,138.0,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,
1258.0,27.79,185.1,52.57,138.0,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,
1259.0,27.94,185.2,52.58,138.0,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,
1260.0,28.1,185.3,52.6,139.0,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,
1261.0,28.24,185.8,52.8,139.0,,,1.32,,,,,,,,,,,,,,,,,,,,,,,,,
1262.0,28.37,186.5,53.07,139.0,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,
1263.0,28.51,187.3,53.37,139.0,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,
1264.0,28.67,188.3,53.77,140.0,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,
1265.0,28.83,188.8,54.03,141.0,,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,
1266.0,28.97,188.3,54.03,141.0,,,1.38,,,,,,,,,,,,,,,,,,,,,,,,,
1267.0,29.08,187.8,53.91,141.0,,,1.38,,,,,,,,,,,,,,,,,,,,,,,,,
1268.0,29.18,187.2,53.7,141.0,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,
1269.0,29.27,186.9,53.61,141.0,,,1.38,,,,,,,,,,,,,,,,,,,,,,,,,
1270.0,29.36,187.0,53.74,140.0,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,
1271.0,29.43,186.4,53.65,139.0,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,
1272.0,29.49,185.2,53.35,139.0,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,
1273.0,29.54,184.9,53.35,138.0,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,
1274.0,29.59,184.9,53.47,138.0,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,
1275.0,29.69,184.6,53.41,138.0,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,
1276.0,29.8,184.2,53.35,138.0,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,
1277.0,29.89,183.7,53.27,137.0,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,
1278.0,29.97,183.2,53.19,136.0,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,
1279.0,30.03,183.0,53.15,136.0,,,1.22,,,,,,,,,,,,,,,,,,,,,,,,,
1280.0,30.09,182.8,53.1,136.0,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,
1281.0,30.16,182.4,53.1,136.0,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,
1282.0,30.22,182.0,53.11,136.0,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,
1283.0,30.24,182.2,53.22,136.0,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
1284.0,30.26,182.3,53.33,136.0,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,
1285.0,30.22,182.7,53.43,135.0,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,
1286.0,30.18,183.2,53.53,134.5,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,
1287.0,30.11,183.3,53.54,134.0,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,
1288.0,30.01,183.2,53.48,133.0,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,
1289.0,29.91,182.1,53.26,133.0,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,
1290.0,29.8,180.4,52.95,132.0,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,
1291.0,29.69,179.7,52.82,132.0,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,
1292.0,29.58,179.6,52.81,132.0,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,
1293.0,29.46,179.3,52.68,133.0,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,
1294.0,29.34,178.6,52.43,133.0,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,
1295.0,29.24,178.0,52.11,132.0,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,
1296.0,29.15,177.4,51.72,132.0,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,
1297.0,29.1,177.3,51.48,131.0,,,1.37,,,,,,,,,,,,,,,,,,,,,,,,,
1298.0,29.06,177.2,51.29,130.0,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,
1299.0,29.03,177.5,51.32,129.0,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,
1300.0,29.0,178.0,51.45,128.0,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,
1301.0,28.98,178.5,51.52,130.0,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,
1302.0,28.96,178.9,51.47,128.0,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,
1303.0,28.94,179.2,51.38,128.0,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,
1304.0,28.91,179.1,51.17,128.0,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,
1305.0,28.87,179.0,51.01,129.0,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,
1306.0,28.82,178.8,50.92,129.0,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,
1307.0,28.78,178.5,50.84,128.0,,,1.29,,,,,,,,,,,,,,,,,,,,,,,,,
1308.0,28.72,178.4,50.77,127.0,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,
1309.0,28.67,178.2,50.71,127.0,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,
1310.0,28.6,178.3,50.68,127.0,,,1.44,,,,,,,,,,,,,,,,,,,,,,,,,
1311.0,28.54,178.4,50.67,127.0,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,
1312.0,28.45,178.0,50.49,127.0,,,1.56,,,,,,,,,,,,,,,,,,,,,,,,,
1313.0,28.37,177.5,50.3,126.0,,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,
1314.0,28.27,177.1,50.17,127.0,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,,
1315.0,28.17,176.8,50.06,128.0,,,1.85,,,,,,,,,,,,,,,,,,,,,,,,,
1316.0,28.09,176.8,50.02,127.0,,,1.96,,,,,,,,,,,,,,,,,,,,,,,,,
1317.0,28.01,176.9,50.01,128.0,,,2.07,,,,,,,,,,,,,,,,,,,,,,,,,
1318.0,27.94,176.8,49.89,128.0,,,2.09,,,,,,,,,,,,,,,,,,,,,,,,,
1319.0,27.87,176.2,49.64,128.0,,,2.08,,,,,,,,,,,,,,,,,,,,,,,,,
1320.0,27.81,175.5,49.41,127.0,,,2.07,,,,,,,,,,,,,,,,,,,,,,,,,
1321.0,27.76,174.8,49.23,127.0,,,2.12,,,,,,,,,,,,,,,,,,,,,,,,,
1322.0,27.71,174.0,49.03,127.0,,,2.15,,,,,,,,,,,,,,,,,,,,,,,,,
1323.0,27.7,173.2,48.78,127.0,,,2.16,,,,,,,,,,,,,,,,,,,,,,,,,
1324.0,27.68,172.4,48.52,126.0,,,2.17,,,,,,,,,,,,,,,,,,,,,,,,,
1325.0,27.7,171.6,48.24,126.0,,,2.05,,,,,,,,,,,,,,,,,,,,,,,,,
1326.0,27.73,170.9,47.96,126.0,,,1.94,,,,,,,,,,,,,,,,,,,,,,,,,
1327.0,27.71,170.2,47.83,126.0,,,1.86,,,,,,,,,,,,,,,,,,,,,,,,,
1328.0,27.69,169.7,47.75,125.0,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,
1329.0,27.68,169.3,47.69,124.0,,,1.92,,,,,,,,,,,,,,,,,,,,,,,,,
1330.0,27.67,169.3,47.68,124.0,,,1.94,,,,,,,,,,,,,,,,,,,,,,,,,
1331.0,27.67,169.1,47.64,124.0,,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
1332.0,27.67,168.1,47.38,124.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
1333.0,27.67,167.2,47.14,125.0,,,1.91,,,,,,,,,,,,,,,,,,,,,,,,,
1334.0,27.66,167.2,47.19,124.0,,,1.82,,,,,,,,,,,,,,,,,,,,,,,,,
1335.0,27.65,167.3,47.25,124.0,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,
1336.0,27.64,166.6,47.01,124.0,,,1.68,,,,,,,,,,,,,,,,,,,,,,,,,
1337.0,27.62,165.6,46.66,124.0,,,1.64,,,,,,,,,,,,,,,,,,,,,,,,,
1338.0,27.62,164.9,46.45,124.0,,,1.61,,,,,,,,,,,,,,,,,,,,,,,,,
1339.0,27.63,164.6,46.37,124.0,,,1.61,,,,,,,,,,,,,,,,,,,,,,,,,
1340.0,27.65,164.0,46.26,124.0,,,1.62,,,,,,,,,,,,,,,,,,,,,,,,,
1341.0,27.67,163.3,46.12,125.0,,,1.56,,,,,,,,,,,,,,,,,,,,,,,,,
1342.0,27.69,163.2,46.11,125.0,,,1.51,,,,,,,,,,,,,,,,,,,,,,,,,
1343.0,27.7,163.5,46.19,126.0,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,
1344.0,27.73,163.5,46.23,126.0,,,1.58,,,,,,,,,,,,,,,,,,,,,,,,,
1345.0,27.78,163.2,46.21,125.0,,,1.69,,,,,,,,,,,,,,,,,,,,,,,,,
1346.0,27.84,162.8,46.14,125.0,,,1.77,,,,,,,,,,,,,,,,,,,,,,,,,
1347.0,27.94,161.6,45.81,126.0,,,1.84,,,,,,,,,,,,,,,,,,,,,,,,,
1348.0,28.03,160.5,45.49,126.0,,,1.85,,,,,,,,,,,,,,,,,,,,,,,,,
1349.0,28.09,160.0,45.39,126.0,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,,
1350.0,28.15,159.6,45.29,126.0,,,1.67,,,,,,,,,,,,,,,,,,,,,,,,,
1351.0,28.22,159.1,45.2,126.0,,,1.59,,,,,,,,,,,,,,,,,,,,,,,,,
1352.0,28.29,158.5,45.12,126.0,,,1.62,,,,,,,,,,,,,,,,,,,,,,,,,
1353.0,28.36,158.7,45.21,125.0,,,1.65,,,,,,,,,,,,,,,,,,,,,,,,,
1354.0,28.43,159.2,45.36,125.0,,,1.68,,,,,,,,,,,,,,,,,,,,,,,,,
1355.0,28.46,159.2,45.38,125.0,,,1.69,,,,,,,,,,,,,,,,,,,,,,,,,
1356.0,28.47,159.0,45.34,125.0,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,
1357.0,28.48,158.8,45.33,125.0,,,1.51,,,,,,,,,,,,,,,,,,,,,,,,,
1358.0,28.49,158.7,45.33,125.0,,,1.43,,,,,,,,,,,,,,,,,,,,,,,,,
1359.0,28.51,158.7,45.34,125.0,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,
1360.0,28.57,158.9,45.36,126.0,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,
1361.0,28.61,159.5,45.38,125.0,,,1.48,,,,,,,,,,,,,,,,,,,,,,,,,
1362.0,28.64,160.5,45.42,126.0,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,
1363.0,28.68,161.5,45.54,125.0,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,
1364.0,28.72,162.5,45.75,125.0,,,1.52,,,,,,,,,,,,,,,,,,,,,,,,,
1365.0,28.76,163.3,45.92,125.0,,,1.49,,,,,,,,,,,,,,,,,,,,,,,,,
1366.0,28.81,163.7,46.03,125.0,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,
1367.0,28.87,163.4,45.89,125.0,,,1.48,,,,,,,,,,,,,,,,,,,,,,,,,
1368.0,28.94,162.0,45.33,124.0,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,
1369.0,29.0,161.5,45.02,124.0,,,1.52,,,,,,,,,,,,,,,,,,,,,,,,,
1370.0,29.05,162.2,45.07,124.0,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,
1371.0,29.09,162.7,45.12,123.0,,,1.58,,,,,,,,,,,,,,,,,,,,,,,,,
1372.0,29.11,162.9,45.16,123.0,,,1.51,,,,,,,,,,,,,,,,,,,,,,,,,
1373.0,29.14,163.8,45.34,123.0,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,
1374.0,29.17,167.1,45.9,123.0,,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,
1375.0,29.19,169.5,46.24,122.0,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,
1376.0,29.15,169.5,46.03,128.0,,,1.47,,,,,,,,,,,,,,,,,,,,,,,,,
1377.0,29.1,169.8,45.95,127.0,,,1.58,,,,,,,,,,,,,,,,,,,,,,,,,
1378.0,29.0,170.8,46.33,127.0,,,1.69,,,,,,,,,,,,,,,,,,,,,,,,,
1379.0,28.9,171.7,46.68,126.0,,,1.73,,,,,,,,,,,,,,,,,,,,,,,,,
1380.0,28.81,171.9,46.78,125.0,,,1.76,,,,,,,,,,,,,,,,,,,,,,,,,
1381.0,28.72,172.0,46.88,122.0,,,1.78,,,,,,,,,,,,,,,,,,,,,,,,,
1382.0,28.63,172.1,46.98,122.0,,,1.83,,,,,,,,,,,,,,,,,,,,,,,,,
1383.0,28.52,172.3,47.08,123.0,,,1.88,,,,,,,,,,,,,,,,,,,,,,,,,
1384.0,28.34,173.0,47.21,123.0,,,1.92,,,,,,,,,,,,,,,,,,,,,,,,,
1385.0,28.16,173.8,47.33,123.0,,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,
1386.0,28.02,173.6,47.24,123.0,,,2.01,,,,,,,,,,,,,,,,,,,,,,,,,
1387.0,27.88,173.5,47.15,122.0,,,1.83,,,,,,,,,,,,,,,,,,,,,,,,,
1388.0,27.78,174.3,47.43,123.0,,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,
1389.0,27.7,175.3,47.82,124.0,,,1.49,,,,,,,,,,,,,,,,,,,,,,,,,
1390.0,27.58,176.1,48.12,124.0,,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,
1391.0,27.46,176.9,48.39,126.0,,,1.59,,,,,,,,,,,,,,,,,,,,,,,,,
1392.0,27.33,177.6,48.64,127.0,,,1.64,,,,,,,,,,,,,,,,,,,,,,,,,
1393.0,27.17,177.9,48.71,128.0,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,
1394.0,27.02,178.1,48.78,128.0,,,1.79,,,,,,,,,,,,,,,,,,,,,,,,,
1395.0,26.87,178.6,48.92,129.0,,,1.82,,,,,,,,,,,,,,,,,,,,,,,,,
1396.0,26.73,179.8,49.32,130.0,,,1.85,,,,,,,,,,,,,,,,,,,,,,,,,
1397.0,26.6,180.8,49.67,133.0,,,1.88,,,,,,,,,,,,,,,,,,,,,,,,,
1398.0,26.5,180.9,49.67,133.0,,,1.98,,,,,,,,,,,,,,,,,,,,,,,,,
1399.0,26.4,181.0,49.67,132.0,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,
1400.0,26.33,181.2,49.75,134.0,,,2.18,,,,,,,,,,,,,,,,,,,,,,,,,
1401.0,26.27,181.5,49.85,134.0,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,
1402.0,26.21,181.8,49.96,134.0,,,2.25,,,,,,,,,,,,,,,,,,,,,,,,,
1403.0,26.17,182.0,49.97,135.0,,,2.17,,,,,,,,,,,,,,,,,,,,,,,,,
1404.0,26.13,182.1,49.91,136.0,,,2.04,,,,,,,,,,,,,,,,,,,,,,,,,
1405.0,26.11,182.3,49.9,137.0,,,2.07,,,,,,,,,,,,,,,,,,,,,,,,,
1406.0,26.1,182.8,50.04,137.0,,,2.12,,,,,,,,,,,,,,,,,,,,,,,,,
1407.0,26.09,183.2,50.18,136.0,,,2.17,,,,,,,,,,,,,,,,,,,,,,,,,
1408.0,26.09,183.2,50.12,138.0,,,2.23,,,,,,,,,,,,,,,,,,,,,,,,,
1409.0,26.09,183.0,50.02,139.0,,,2.29,,,,,,,,,,,,,,,,,,,,,,,,,
1410.0,26.08,182.9,49.92,140.0,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,
1411.0,26.11,182.5,49.82,139.0,,,2.31,,,,,,,,,,,,,,,,,,,,,,,,,
1412.0,26.16,182.1,49.7,140.0,,,2.34,,,,,,,,,,,,,,,,,,,,,,,,,
