User,lucas jansen,,Metabolic Load (ML),35.9
Date,2026-11-03,,Biomechanics Load (BL),0.0
Start Time,16:06:52,,ML/Duration,0.98
Duration,00:36:35,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,31.0
,,,Avg VT,194.8
Total Distance [km],0.3,,Avg VE,59.5
Elevation [m],,,Avg HR,126.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
1105.0,28.32,214.8,60.89,125.0,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,
1106.0,28.44,214.9,60.74,124.0,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,
1107.0,28.55,214.9,60.6,125.0,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,
1108.0,28.68,214.7,60.58,126.0,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,
1109.0,28.8,214.6,60.56,126.0,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,
1110.0,28.89,214.4,60.37,125.0,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,
1111.0,28.98,214.2,60.19,125.0,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,
1112.0,29.0,212.7,60.11,125.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1113.0,29.03,211.2,60.03,126.0,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,
1114.0,29.06,210.1,59.95,125.0,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,
1115.0,29.09,208.9,59.87,123.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1116.0,29.13,207.9,60.06,124.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1117.0,29.17,207.1,60.24,122.0,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,
1118.0,29.19,206.8,60.27,122.0,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,
1119.0,29.21,206.4,60.27,121.0,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,
1120.0,29.2,205.4,60.07,121.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,
1121.0,29.19,204.4,59.87,121.0,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,
1122.0,29.16,204.4,60.01,120.0,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,
1123.0,29.12,204.7,60.23,119.0,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,
1124.0,29.09,205.0,60.59,119.0,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,
1125.0,29.05,205.4,60.97,122.0,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,
1126.0,29.02,205.5,61.25,123.0,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
1127.0,28.98,205.5,61.49,125.0,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,
1128.0,28.97,205.3,61.55,125.0,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,
1129.0,28.97,205.0,61.53,125.0,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,
1130.0,28.98,204.9,61.53,124.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1131.0,28.99,204.8,61.55,122.0,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,
1132.0,29.0,204.9,61.63,121.0,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,
1133.0,29.01,205.0,61.71,122.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1134.0,29.02,204.7,61.71,121.0,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,
1135.0,29.06,203.7,61.51,118.0,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,
1136.0,29.09,202.7,61.31,122.0,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,
1137.0,29.15,202.4,61.32,124.0,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,
1138.0,29.2,202.2,61.33,123.0,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,
1139.0,29.22,201.2,61.08,122.0,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,
1140.0,29.24,200.0,60.79,122.0,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
1141.0,29.36,200.0,60.96,124.0,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,
1142.0,29.49,200.2,61.24,123.0,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,
1143.0,29.62,199.7,61.22,122.0,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,
1144.0,29.74,198.8,61.04,121.0,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,
1145.0,29.85,200.2,61.43,124.0,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,
1146.0,29.94,202.2,62.0,125.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,
1147.0,30.04,203.7,62.26,123.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,
1148.0,30.14,204.4,62.35,122.0,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,
1149.0,30.23,204.0,62.28,123.0,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,
1150.0,30.32,203.4,62.17,124.0,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,
1151.0,30.4,201.8,61.89,123.0,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,
1152.0,30.48,200.3,61.63,122.0,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,
1153.0,30.59,199.7,61.56,122.0,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,
1154.0,30.71,199.2,61.49,124.0,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,
1155.0,30.84,199.1,61.45,123.0,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,
1156.0,31.0,198.9,61.4,124.0,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
1157.0,31.15,198.8,61.4,124.0,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,
1158.0,31.24,199.4,61.59,123.0,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,
1159.0,31.32,200.0,61.76,124.0,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,
1160.0,31.36,199.7,61.64,125.0,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,
1161.0,31.4,199.4,61.54,127.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1162.0,31.4,198.2,61.67,126.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1163.0,31.4,196.9,61.78,126.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1164.0,31.36,195.0,61.29,127.0,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,
1165.0,31.32,193.9,61.04,125.0,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,
1166.0,31.29,195.1,61.46,124.0,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,
1167.0,31.26,196.1,61.85,122.0,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,
1168.0,31.27,196.3,62.1,123.0,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,
1169.0,31.22,197.4,62.36,122.0,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,
1170.0,31.1,199.5,62.61,121.0,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,
1171.0,31.04,200.8,62.69,121.0,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,
1172.0,31.01,201.5,62.67,121.0,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,
1173.0,30.99,201.5,62.66,121.0,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,
1174.0,30.98,201.2,62.64,121.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,
1175.0,30.94,201.9,62.75,121.0,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,
1176.0,30.88,203.2,62.92,121.0,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,
1177.0,30.84,203.6,62.99,121.0,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,
1178.0,30.81,203.1,62.97,121.0,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,
1179.0,30.8,203.6,63.15,119.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1180.0,30.81,204.8,63.46,121.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,
1181.0,30.78,204.8,63.66,117.0,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,
1182.0,30.73,204.3,63.83,120.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,
1183.0,30.75,203.5,63.31,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184.0,30.77,202.6,62.77,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185.0,30.75,202.3,62.57,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186.0,30.7,202.5,62.55,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187.0,30.55,205.3,63.34,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188.0,30.41,207.5,63.98,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189.0,30.33,207.4,64.04,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190.0,30.25,207.1,64.1,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191.0,30.18,206.5,64.08,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192.0,30.12,206.0,64.1,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193.0,30.07,205.9,64.18,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194.0,30.05,206.1,64.32,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195.0,30.07,206.8,64.56,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196.0,30.11,207.4,64.81,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197.0,30.2,207.5,65.09,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198.0,30.29,207.8,65.25,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199.0,30.37,208.3,65.32,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200.0,30.45,208.9,65.4,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201.0,30.52,208.9,65.56,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202.0,30.6,208.9,65.72,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1203.0,30.67,208.3,65.67,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204.0,30.7,206.3,65.1,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1205.0,30.78,204.9,64.78,141.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,
1206.0,30.92,204.1,64.75,142.0,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,
1207.0,31.03,203.2,64.59,143.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,
1208.0,31.13,202.0,64.29,144.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1209.0,31.24,202.2,64.45,144.0,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,
1210.0,31.36,203.0,64.8,145.0,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,
1211.0,31.51,202.7,64.76,145.0,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,
1212.0,31.67,202.1,64.57,146.0,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,
1213.0,31.81,201.3,64.29,146.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,
1214.0,31.96,200.8,64.09,147.0,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,
1215.0,32.16,201.7,64.18,147.0,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,
1216.0,32.35,202.2,64.27,147.0,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,
1217.0,32.55,202.4,64.35,147.0,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,
1218.0,32.75,202.7,64.46,147.0,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,
1219.0,33.0,203.4,64.83,148.0,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,
1220.0,33.28,204.4,65.04,148.0,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,
1221.0,33.55,205.3,65.14,149.0,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,
1222.0,33.71,205.1,65.17,150.0,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,
1223.0,33.88,204.8,65.15,150.0,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,
1224.0,34.04,203.8,64.92,150.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,
1225.0,34.12,202.8,64.58,150.0,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,
1226.0,34.13,201.8,64.14,150.0,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,
1227.0,34.1,200.3,64.11,150.0,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,
1228.0,34.04,198.9,64.09,150.0,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,
1229.0,33.88,197.9,64.03,150.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1230.0,33.76,197.0,64.0,150.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,
1231.0,33.67,196.2,64.0,150.0,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,
1232.0,33.56,195.2,63.82,150.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,
1233.0,33.41,194.0,63.46,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1234.0,33.25,194.2,63.41,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1235.0,33.09,195.0,63.52,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1236.0,32.91,194.9,63.5,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1237.0,32.75,194.9,63.49,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238.0,32.66,196.3,63.67,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1239.0,32.57,197.6,63.83,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240.0,32.45,198.3,63.83,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1241.0,32.33,199.0,63.83,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1242.0,32.16,198.7,63.62,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1243.0,32.01,197.7,63.26,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1244.0,31.86,194.6,62.41,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1245.0,31.74,192.6,61.8,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1246.0,31.68,192.8,61.71,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1247.0,31.59,192.9,61.54,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1248.0,31.48,192.9,61.31,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1249.0,31.38,193.0,61.13,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250.0,31.3,193.4,61.02,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251.0,31.2,193.3,60.81,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252.0,31.04,191.7,60.22,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1253.0,30.94,191.6,59.95,137.0,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,
1254.0,30.85,192.0,59.84,138.0,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,
1255.0,30.76,191.1,59.41,138.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,
1256.0,30.66,189.5,58.86,137.0,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,
1257.0,30.6,188.9,58.58,135.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1258.0,30.56,188.8,58.44,135.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1259.0,30.52,189.1,58.45,135.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1260.0,30.49,189.2,58.38,134.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1261.0,30.46,189.3,58.15,131.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1262.0,30.44,189.9,58.15,132.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1263.0,30.41,191.8,58.61,132.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1264.0,30.37,193.0,58.75,132.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1265.0,30.33,193.5,58.6,133.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1266.0,30.28,193.9,58.53,133.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1267.0,30.23,194.4,58.53,132.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1268.0,30.17,194.8,58.57,132.0,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,
1269.0,30.07,195.5,58.76,131.0,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,
1270.0,29.99,196.1,58.92,132.0,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,
1271.0,29.92,196.3,59.0,132.0,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,
1272.0,29.87,196.4,59.05,132.0,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,
1273.0,29.83,196.1,58.92,132.0,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,
1274.0,29.79,195.7,58.78,132.0,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,
1275.0,29.73,195.4,58.5,132.0,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,
1276.0,29.67,195.3,58.36,131.0,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,
1277.0,29.64,195.4,58.43,130.0,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,
1278.0,29.6,195.6,58.5,130.0,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,
1279.0,29.56,195.9,58.55,130.0,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,
1280.0,29.53,196.2,58.6,130.0,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,
1281.0,29.47,196.6,58.6,130.0,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
1282.0,29.4,197.0,58.6,130.0,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,
1283.0,29.35,197.8,58.75,135.0,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,
1284.0,29.3,198.7,58.91,133.0,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,
1285.0,29.26,198.8,58.93,130.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1286.0,29.23,198.5,58.89,132.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1287.0,29.18,198.7,59.03,130.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1288.0,29.14,199.2,59.25,129.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1289.0,29.11,199.5,59.14,128.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1290.0,29.08,199.9,59.04,128.0,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,
1291.0,29.05,200.2,59.14,127.0,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,
1292.0,29.03,200.5,59.24,126.0,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,
1293.0,29.03,200.0,59.12,126.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1294.0,29.04,199.4,58.92,125.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1295.0,29.05,198.5,58.65,125.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1296.0,29.06,197.5,58.36,125.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1297.0,29.06,196.4,58.06,125.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1298.0,29.05,195.3,57.74,124.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1299.0,29.05,194.3,57.53,129.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1300.0,29.05,193.6,57.53,127.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1301.0,29.06,193.2,57.56,126.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1302.0,29.09,193.9,57.68,125.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1303.0,29.1,194.2,57.73,128.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1304.0,29.09,194.2,57.73,127.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1305.0,29.08,194.6,57.76,126.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1306.0,29.1,196.6,57.87,125.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1307.0,29.11,198.1,57.91,124.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1308.0,29.15,197.5,57.54,123.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1309.0,29.18,196.9,57.25,124.0,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
1310.0,29.23,196.6,57.36,123.0,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,
1311.0,29.28,196.3,57.47,124.0,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,
1312.0,29.35,196.4,57.52,124.0,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,
1313.0,29.43,196.5,57.56,124.0,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,
1314.0,29.5,195.8,57.35,124.0,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,
1315.0,29.56,195.2,57.14,123.0,,,0.59,,,,,,,,,,,,,,,,,,,,,,,,,
1316.0,29.63,195.9,57.36,123.0,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
1317.0,29.71,196.7,57.6,123.0,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
1318.0,29.75,196.6,57.74,123.0,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,
1319.0,29.79,196.6,57.89,122.0,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,
1320.0,29.83,195.5,57.81,122.0,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,
1321.0,29.87,194.3,57.71,123.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1322.0,29.92,193.5,57.6,123.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1323.0,29.91,192.3,57.42,123.0,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,
1324.0,29.82,190.4,57.13,124.0,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,
1325.0,29.73,188.7,56.9,123.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1326.0,29.65,187.2,56.78,123.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1327.0,29.58,186.0,56.71,122.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1328.0,29.52,185.5,56.72,123.0,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,
1329.0,29.46,184.6,56.66,123.0,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,
1330.0,29.38,182.8,56.41,123.0,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,
1331.0,29.35,181.5,56.26,123.0,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,
1332.0,29.36,180.6,56.2,125.0,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,
1333.0,29.41,180.0,56.23,124.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1334.0,29.5,179.7,56.34,124.0,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,
1335.0,29.58,179.6,56.54,124.0,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,
1336.0,29.64,179.6,56.81,120.0,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
1337.0,29.71,179.7,57.07,121.0,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,
1338.0,29.77,179.3,57.02,118.0,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,
1339.0,29.84,178.8,56.93,121.0,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,
1340.0,29.91,178.3,56.84,120.0,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,
1341.0,30.12,177.7,56.95,122.0,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,
1342.0,30.35,177.3,57.08,122.0,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,
1343.0,30.59,177.2,57.18,126.0,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,
1344.0,30.81,177.0,57.25,124.0,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,
1345.0,31.03,176.0,57.14,124.0,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,
1346.0,31.24,174.9,57.03,125.0,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,
1347.0,31.5,174.0,56.97,127.0,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,
1348.0,31.78,173.6,57.03,125.0,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,
1349.0,32.14,174.8,57.34,123.0,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,
1350.0,32.52,176.3,57.9,122.0,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,
1351.0,32.92,177.8,58.57,122.0,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,
1352.0,33.24,176.8,58.39,121.0,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,
1353.0,33.62,176.4,58.34,121.0,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,
1354.0,34.14,177.0,58.54,121.0,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,
1355.0,34.61,177.2,58.88,121.0,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,
1356.0,35.02,177.3,59.12,121.0,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,
1357.0,35.32,177.2,59.17,122.0,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,
1358.0,35.67,177.6,59.32,122.5,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,
1359.0,36.11,178.6,59.65,123.0,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,
1360.0,36.41,179.3,59.93,124.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,
1361.0,36.62,179.2,60.05,124.0,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,
1362.0,36.75,178.5,60.01,126.0,,,0.73,,,,,,,,,,,,,,,,,,,,,,,,,
1363.0,36.85,175.3,59.61,127.0,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,
1364.0,36.94,172.4,59.37,128.0,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,
1365.0,37.0,172.8,60.05,128.0,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,
1366.0,36.99,174.2,60.61,129.0,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,
